time,ch1,ch2,ch3,button
48542.0,0.0,3.3,3.3,0
48544.0,0.0,3.3,3.3,0
48546.0,0.0,3.3,3.3,0
48548.0,0.0,3.3,3.3,0
48550.0,0.0,1.16,2.26,0
48552.0,0.0,0.0,0.26,0
48555.0,0.0,0.0,0.0,0
48557.0,0.0,0.0,0.0,0
48558.0,0.0,3.3,2.26,0
48560.0,0.0,3.3,3.3,0
48562.0,0.0,3.3,3.3,0
48564.0,0.0,3.3,3.3,0
48566.0,0.0,3.3,3.3,0
48568.0,0.0,3.3,3.3,0
48570.0,0.0,1.85,2.6,0
48572.0,0.0,0.0,0.76,0
48574.0,0.0,0.0,0.0,0
48576.0,0.0,0.0,0.0,0
48578.0,0.0,3.3,2.37,0
48580.0,0.0,3.3,3.3,0
48582.0,0.0,3.3,3.3,0
48584.0,0.0,3.3,3.3,0
48586.0,0.0,3.3,3.3,0
48588.0,0.0,3.3,3.3,0
48590.0,0.0,1.83,2.53,0
48592.0,0.0,0.0,0.67,0
48594.0,0.0,0.0,0.0,0
48596.0,0.0,0.0,0.0,0
48599.0,0.0,3.3,2.07,0
48601.0,0.0,3.3,3.3,0
48602.0,0.0,3.3,3.3,0
48604.0,0.0,3.3,3.3,0
48606.0,0.0,3.3,3.3,0
48608.0,0.0,3.3,3.3,0
48610.0,0.0,1.17,2.48,0
48612.0,0.0,0.0,0.68,0
48614.0,0.0,0.0,0.0,0
48616.0,0.0,0.0,0.0,0
48618.0,0.0,3.3,1.85,0
48620.0,0.0,3.3,3.3,0
48622.0,0.0,3.3,3.3,0
48624.0,0.0,3.3,3.3,0
48626.0,0.0,3.3,3.3,0
48628.0,0.0,3.3,3.3,0
48630.0,0.0,1.33,2.45,0
48632.0,0.0,0.0,0.68,0
48634.0,0.0,0.0,0.0,0
48636.0,0.0,0.12,0.0,0
48638.0,0.0,3.3,2.17,0
48641.0,0.0,3.3,3.3,0
48643.0,0.0,3.3,3.3,0
48644.0,0.0,3.3,3.3,0
48646.0,0.0,3.3,3.3,0
48648.0,0.0,3.3,3.3,0
48650.0,0.0,1.22,2.39,0
48652.0,0.0,0.0,0.6,0
48654.0,0.0,0.0,0.0,0
48656.0,0.0,0.7,0.02,0
48658.0,0.0,3.3,2.15,0
48660.0,0.0,3.3,3.3,0
48662.0,0.36,3.3,3.3,0
48664.0,0.0,3.3,3.3,0
48666.0,0.0,3.3,3.3,0
48668.0,0.0,3.3,3.3,0
48670.0,0.0,2.88,2.52,0
48672.0,0.0,0.27,0.58,0
48674.0,0.0,0.0,0.0,0
48676.0,0.0,0.72,0.0,0
48678.0,0.0,3.3,2.14,0
48680.0,0.89,3.3,3.3,0
48683.0,1.34,3.3,3.3,0
48685.0,1.19,3.3,3.3,0
48687.0,1.13,3.3,3.3,0
48688.0,0.25,3.3,3.3,0
48690.0,0.29,3.27,2.55,0
48692.0,0.0,0.32,0.5,0
48694.0,0.0,0.0,0.0,0
48696.0,0.0,0.61,0.03,0
48698.0,0.79,3.3,2.58,0
48700.0,0.97,3.3,3.3,0
48702.0,1.88,3.3,3.3,0
48704.0,1.77,3.3,3.3,0
48706.0,1.81,3.3,3.3,0
48708.0,1.57,3.3,3.3,0
48710.0,1.24,2.07,2.31,0
48712.0,1.21,0.0,0.49,0
48714.0,1.04,0.0,0.0,0
48716.0,0.86,0.85,0.2,0
48718.0,1.3,3.3,2.44,0
48720.0,2.27,3.3,3.3,0
48722.0,2.72,3.3,3.3,0
48724.0,2.8,3.3,3.3,0
48727.0,2.75,3.3,3.3,0
48729.0,1.93,3.3,3.3,0
48731.0,1.21,1.64,2.18,0
48732.0,1.34,0.0,0.54,0
48734.0,0.95,0.0,0.0,0
48736.0,1.25,0.42,0.05,0
48738.0,2.03,3.3,2.46,0
48740.0,2.76,3.3,3.3,0
48742.0,2.87,3.3,3.3,0
48744.0,2.32,3.3,3.3,0
48746.0,1.23,3.3,3.3,0
48748.0,2.18,3.3,3.3,0
48750.0,1.9,1.63,2.23,0
48752.0,1.85,0.17,0.49,0
48754.0,1.48,0.95,0.0,0
48756.0,1.68,3.3,0.1,0
48758.0,2.49,3.3,2.56,0
48760.0,3.13,3.3,3.3,0
48762.0,3.3,3.3,3.3,0
48764.0,2.76,3.3,3.3,0
48766.0,2.51,3.3,3.3,0
48769.0,2.3,3.3,3.3,0
48771.0,2.27,3.3,2.36,0
48773.0,2.2,3.3,0.5,0
48775.0,1.71,3.3,0.0,0
48776.0,1.68,3.3,0.16,0
48778.0,2.11,3.3,2.42,0
48780.0,3.25,3.3,3.3,0
48782.0,3.3,3.3,3.3,0
48784.0,3.3,3.3,3.3,0
48786.0,2.79,3.3,3.3,0
48788.0,2.62,3.3,3.3,0
48790.0,1.65,3.3,1.84,0
48792.0,1.9,2.57,0.32,0
48794.0,1.47,0.0,0.0,0
48796.0,2.18,2.4,0.25,0
48798.0,2.45,3.3,2.46,0
48800.0,3.0,3.3,3.3,0
48802.0,3.3,3.3,3.3,0
48804.0,3.3,3.3,3.3,0
48806.0,3.22,3.3,3.3,0
48808.0,2.86,3.3,3.3,0
48811.0,2.41,0.87,2.07,0
48813.0,2.23,0.0,0.2,0
48815.0,1.54,0.0,0.0,0
48817.0,1.55,0.3,0.28,0
48819.0,2.38,3.3,2.64,0
48821.0,3.3,3.3,3.3,0
48822.0,3.3,3.3,3.3,0
48824.0,3.3,3.3,3.3,0
48826.0,3.11,3.3,3.3,0
48828.0,2.92,2.1,3.3,0
48830.0,2.73,0.0,2.15,0
48832.0,2.61,0.0,0.23,0
48834.0,2.31,0.0,0.0,0
48836.0,2.05,0.0,0.18,0
48838.0,2.88,3.3,2.92,0
48840.0,3.3,3.3,3.3,0
48842.0,3.3,3.3,3.3,0
48844.0,3.3,3.3,3.3,0
48846.0,2.73,3.05,3.3,0
48848.0,2.58,0.24,3.3,0
48850.0,2.0,0.0,1.75,0
48852.0,2.27,0.0,0.12,0
48855.0,2.04,0.0,0.0,0
48857.0,2.01,0.0,0.32,0
48859.0,2.74,2.76,2.9,0
48861.0,3.3,3.3,3.3,0
48863.0,3.3,3.3,3.3,0
48865.0,3.3,3.3,3.3,0
48866.0,1.14,0.04,3.03,0
48868.0,2.58,0.0,3.3,0
48870.0,2.53,0.0,1.87,0
48872.0,2.48,0.0,0.26,0
48874.0,2.07,0.0,0.0,0
48876.0,1.85,0.0,0.53,0
48878.0,3.3,2.38,3.12,0
48880.0,3.3,3.3,3.3,0
48882.0,3.3,3.3,3.3,0
48884.0,3.3,3.3,3.3,0
48886.0,3.14,2.18,3.3,0
48888.0,3.3,0.0,3.3,0
48890.0,3.3,0.0,2.4,0
48892.0,2.73,0.0,0.26,0
48894.0,2.22,0.0,0.0,0
48897.0,2.24,0.0,0.37,0
48899.0,3.22,2.94,3.27,0
48901.0,3.3,3.3,3.3,0
48903.0,3.3,3.3,3.3,0
48905.0,3.3,3.3,3.3,0
48907.0,3.06,2.16,3.3,0
48909.0,2.48,0.0,3.3,0
48910.0,2.61,0.0,1.99,0
48912.0,2.57,0.0,0.12,0
48914.0,2.23,0.0,0.0,0
48916.0,1.62,0.0,0.16,0
48918.0,2.37,1.97,2.91,0
48920.0,3.3,3.3,3.3,0
48922.0,3.3,3.3,3.3,0
48924.0,3.3,3.3,3.3,0
48926.0,3.1,1.89,3.3,0
48928.0,3.18,0.0,3.3,0
48930.0,3.07,0.0,2.23,0
48932.0,2.73,0.0,0.1,0
48934.0,2.35,0.0,0.0,0
48936.0,2.59,0.0,0.46,0
48939.0,3.05,3.1,3.3,0
48941.0,3.04,3.3,3.3,0
48943.0,3.3,3.3,3.3,0
48945.0,3.3,3.3,3.3,0
48947.0,2.54,0.76,3.3,0
48949.0,2.34,0.0,3.14,0
48951.0,3.0,0.0,2.1,0
48953.0,3.11,0.0,0.2,0
48954.0,2.65,0.0,0.0,0
48956.0,3.3,0.0,0.73,0
48958.0,3.3,2.4,3.3,0
48960.0,3.3,3.3,3.3,0
48962.0,3.3,3.3,3.3,0
48964.0,3.3,3.3,3.3,0
48966.0,3.3,2.11,3.3,0
48968.0,3.23,0.0,3.3,0
48970.0,3.04,0.0,2.13,0
48972.0,2.91,0.0,0.13,0
48974.0,2.19,0.0,0.0,0
48976.0,2.84,0.0,0.77,0
48978.0,3.3,3.3,3.3,0
48980.0,3.3,3.3,3.3,0
48983.0,3.3,3.3,3.3,0
48985.0,3.3,3.3,3.3,0
48987.0,3.3,2.28,3.3,0
48989.0,3.3,0.0,3.3,0
48991.0,3.3,0.0,2.21,0
48993.0,3.05,0.0,0.19,0
48995.0,2.68,0.0,0.0,0
48997.0,2.64,0.0,0.54,0
48998.0,2.95,2.92,3.3,0
49000.0,3.3,3.3,3.3,0
49002.0,3.3,3.3,3.3,0
49004.0,3.3,3.3,3.3,0
49006.0,3.3,2.2,3.3,0
49008.0,3.03,0.0,3.3,0
49010.0,3.12,0.0,1.7,0
49012.0,2.74,0.0,0.0,0
49014.0,2.46,0.0,0.0,0
49016.0,3.01,0.0,0.66,0
49018.0,3.3,3.3,3.3,0
49020.0,3.3,3.3,3.3,0
49022.0,3.3,3.3,3.3,0
49025.0,3.3,3.3,3.3,0
49027.0,3.3,2.37,3.3,0
49029.0,3.3,0.0,3.3,0
49031.0,3.3,0.0,2.12,0
49033.0,3.3,0.0,0.07,0
49035.0,3.3,0.0,0.0,0
49037.0,3.3,0.0,0.99,0
49039.0,3.3,3.3,3.3,0
49041.0,3.3,3.3,3.3,0
49042.0,3.3,3.3,3.3,0
49044.0,3.3,3.3,3.3,0
49046.0,3.3,1.62,3.3,0
49048.0,3.3,0.0,3.08,0
49050.0,3.3,0.0,1.66,0
49052.0,3.3,0.0,0.0,0
49054.0,3.3,0.0,0.0,0
49056.0,3.3,0.0,0.9,0
49058.0,3.3,3.12,3.3,0
49060.0,3.3,3.3,3.3,0
49062.0,3.3,3.3,3.3,0
49064.0,3.3,3.3,3.3,0
49067.0,3.3,0.99,3.3,0
49069.0,3.3,0.0,3.3,0
49071.0,3.3,0.0,2.09,0
49073.0,3.3,0.0,0.0,0
49075.0,3.3,0.0,0.0,0
49077.0,3.3,0.07,0.73,0
49079.0,3.3,3.3,3.3,0
49081.0,3.3,3.3,3.3,0
49083.0,3.3,3.3,3.3,0
49085.0,3.3,3.3,3.3,0
49086.0,3.3,3.27,3.3,0
49088.0,3.3,0.52,3.26,0
49090.0,3.3,0.0,2.01,0
49092.0,3.3,0.0,0.0,0
49094.0,3.3,0.0,0.0,0
49096.0,3.3,1.57,0.85,0
49098.0,3.3,3.3,3.3,0
49100.0,3.3,3.3,3.3,0
49102.0,3.3,3.3,3.3,0
49104.0,3.3,3.3,3.3,0
49106.0,3.3,3.3,3.3,0
49108.0,2.24,1.05,2.24,0
49111.0,2.96,0.0,1.85,0
49113.0,2.67,0.0,0.0,0
49115.0,1.74,0.0,0.0,0
49117.0,2.22,2.65,0.87,0
49119.0,3.28,3.3,3.3,0
49121.0,3.3,3.3,3.3,0
49123.0,3.3,3.3,3.3,0
49125.0,3.3,3.3,3.3,0
49127.0,3.11,3.3,3.3,0
49128.0,3.3,3.3,3.3,0
49130.0,2.98,1.6,1.77,0
49132.0,2.57,0.0,0.0,0
49134.0,2.5,0.0,0.0,0
49136.0,2.36,3.3,0.83,0
49138.0,3.3,3.3,3.3,0
49140.0,3.3,3.3,3.3,0
49142.0,3.3,3.3,3.3,0
49144.0,3.3,3.3,3.3,0
49146.0,3.1,3.3,3.3,0
49148.0,2.9,3.12,3.07,0
49150.0,3.0,0.36,1.79,0
49153.0,3.11,0.0,0.0,0
49155.0,2.34,0.0,0.0,0
49157.0,2.59,1.95,1.03,0
49159.0,3.3,3.3,3.3,0
49161.0,3.3,3.3,3.3,0
49163.0,3.3,3.3,3.3,0
49165.0,3.28,3.3,3.3,0
49167.0,2.27,3.3,3.3,0
49169.0,2.66,1.98,3.3,0
49171.0,2.47,0.0,1.85,0
49172.0,1.69,0.0,0.0,0
49174.0,0.99,0.0,0.0,0
49176.0,1.45,2.77,1.26,0
49178.0,2.2,3.3,3.3,0
49180.0,3.3,3.3,3.3,0
49182.0,3.3,3.3,3.3,0
49184.0,3.3,3.3,3.3,0
49186.0,3.19,3.3,3.3,0
49188.0,3.3,2.28,3.3,0
49190.0,2.37,0.0,1.56,0
49192.0,2.15,0.0,0.0,0
49195.0,1.9,0.0,0.0,0
49197.0,2.69,2.24,1.33,0
49199.0,2.83,3.3,3.3,0
49201.0,3.3,3.3,3.3,0
49203.0,3.3,3.3,3.3,0
49205.0,3.3,3.3,3.3,0
49207.0,2.87,3.3,3.3,0
49209.0,3.08,3.01,3.23,0
49211.0,3.12,0.97,1.85,0
49213.0,2.83,0.0,0.0,0
49215.0,2.44,0.0,0.0,0
49216.0,1.91,2.37,0.84,0
49218.0,3.0,3.3,3.3,0
49220.0,3.3,3.3,3.3,0
49222.0,3.3,3.3,3.3,0
49224.0,3.3,3.3,3.3,0
49226.0,3.3,3.3,3.3,0
49228.0,3.27,3.3,3.3,0
49230.0,2.85,2.15,1.88,0
49232.0,2.32,0.0,0.0,0
49234.0,1.53,0.0,0.0,0
49236.0,2.11,3.3,1.47,0
49239.0,2.75,3.3,3.3,0
49241.0,3.3,3.3,3.3,0
49243.0,3.3,3.3,3.3,0
49245.0,2.99,3.3,3.3,0
49247.0,2.22,3.3,3.3,0
49249.0,1.45,3.3,2.84,0
49251.0,1.91,2.22,1.53,0
49253.0,1.91,0.0,0.0,0
49255.0,1.67,0.0,0.0,0
49257.0,1.79,3.3,1.29,0
49258.0,2.9,3.3,3.3,0
49260.0,3.3,3.3,3.3,0
49262.0,3.3,3.3,3.3,0
49264.0,2.11,3.3,3.3,0
49266.0,2.06,3.3,3.3,0
49268.0,1.72,3.3,3.29,0
49270.0,1.92,3.3,2.0,0
49272.0,1.31,1.0,0.0,0
49274.0,1.2,0.47,0.0,0
49276.0,1.72,3.3,1.29,0
49278.0,2.01,3.3,3.3,0
49281.0,3.3,3.3,3.3,0
49283.0,3.3,3.3,3.3,0
49285.0,3.11,3.3,3.3,0
49287.0,2.96,3.3,3.3,0
49289.0,3.1,3.3,3.3,0
49291.0,2.88,3.3,2.02,0
49293.0,2.5,3.21,0.0,0
49295.0,2.3,1.92,0.0,0
49297.0,2.47,3.3,1.59,0
49299.0,2.79,3.3,3.3,0
49301.0,3.3,3.3,3.3,0
49302.0,3.3,3.3,3.3,0
49304.0,3.3,3.3,3.3,0
49306.0,3.25,3.3,3.3,0
49308.0,1.85,3.3,2.84,0
49310.0,2.37,3.3,1.6,0
49312.0,2.39,2.52,0.0,0
49314.0,1.97,1.47,0.0,0
49316.0,2.67,3.3,1.71,0
49318.0,3.3,3.3,3.3,0
49320.0,3.3,3.3,3.3,0
49323.0,3.3,3.3,3.3,0
49325.0,3.3,3.3,3.3,0
49327.0,3.3,3.3,3.3,0
49329.0,3.3,3.3,3.3,0
49331.0,3.3,3.3,1.69,0
49333.0,3.1,2.5,0.0,0
49335.0,2.56,0.35,0.0,0
49337.0,3.3,3.3,1.52,0
49339.0,3.3,3.3,3.3,0
49341.0,3.3,3.3,3.3,0
49343.0,3.3,3.3,3.3,0
49345.0,3.3,3.3,3.3,0
49346.0,3.06,3.3,3.3,0
49348.0,3.26,3.3,3.04,0
49350.0,3.18,0.85,1.23,0
49352.0,2.83,0.0,0.0,0
49354.0,2.49,0.0,0.0,0
49356.0,3.25,2.83,1.25,0
49358.0,3.3,3.3,3.3,0
49360.0,3.3,3.3,3.3,0
49362.0,3.3,3.3,3.3,0
49364.0,2.52,3.3,3.3,0
49367.0,3.27,3.3,3.3,0
49369.0,3.3,2.34,2.87,0
49371.0,3.3,0.34,1.19,0
49373.0,3.3,0.0,0.0,0
49375.0,2.39,0.0,0.0,0
49377.0,3.26,3.3,1.34,0
49379.0,3.3,3.3,3.3,0
49381.0,3.3,3.3,3.3,0
49383.0,3.3,3.3,3.3,0
49385.0,3.3,3.3,3.3,0
49387.0,3.3,3.3,3.3,0
49389.0,3.3,1.76,2.76,0
49390.0,3.3,0.0,1.22,0
49392.0,3.3,0.0,0.0,0
49394.0,3.3,0.0,0.0,0
49396.0,3.3,1.97,1.42,0
49398.0,3.3,3.3,3.3,0
49400.0,3.3,3.3,3.3,0
49402.0,3.3,3.3,3.3,0
49404.0,3.3,3.3,3.3,0
49406.0,3.3,1.11,3.3,0
49409.0,3.3,0.0,2.6,0
49411.0,3.3,0.0,1.05,0
49413.0,3.3,0.0,0.0,0
49415.0,2.42,0.0,0.0,0
49417.0,2.97,0.29,1.45,0
49419.0,3.3,3.3,3.3,0
49421.0,3.3,3.3,3.3,0
49423.0,3.3,3.3,3.3,0
49425.0,3.3,2.13,3.3,0
49427.0,3.3,0.0,3.3,0
49429.0,3.3,0.0,2.88,0
49431.0,3.3,0.0,1.05,0
49433.0,3.3,0.0,0.0,0
49434.0,3.28,0.0,0.0,0
49436.0,3.3,0.95,1.33,0
49438.0,3.3,3.3,3.3,0
49440.0,3.3,3.3,3.3,0
49442.0,3.3,3.3,3.3,0
49444.0,3.3,1.91,3.3,0
49446.0,3.3,0.0,3.3,0
49448.0,3.3,0.0,2.6,0
49451.0,3.29,0.0,0.79,0
49453.0,2.34,0.0,0.0,0
49455.0,2.76,0.0,0.0,0
49457.0,2.99,0.0,1.39,0
49459.0,3.3,3.3,3.3,0
49461.0,3.3,3.3,3.3,0
49463.0,3.3,3.3,3.3,0
49465.0,3.3,1.47,3.3,0
49467.0,3.3,0.0,3.3,0
49469.0,3.3,0.0,2.76,0
49471.0,3.3,0.0,0.98,0
49473.0,3.04,0.0,0.0,0
49475.0,2.91,0.0,0.0,0
49477.0,3.26,0.23,1.73,0
49478.0,3.3,3.3,3.3,0
49480.0,3.3,3.3,3.3,0
49482.0,3.3,3.3,3.3,0
49484.0,3.3,1.91,3.3,0
49486.0,3.3,0.0,3.3,0
49488.0,3.3,0.0,2.79,0
49490.0,3.18,0.0,0.93,0
49492.0,2.79,0.0,0.0,0
49495.0,2.52,0.0,0.0,0
49497.0,2.59,0.27,1.75,0
49499.0,3.3,3.3,3.3,0
49501.0,3.3,3.3,3.3,0
49503.0,3.3,3.3,3.3,0
49505.0,3.3,2.01,3.3,0
49507.0,3.3,0.0,3.3,0
49509.0,3.23,0.0,2.64,0
49511.0,3.28,0.0,1.0,0
49513.0,2.78,0.0,0.0,0
49515.0,2.76,0.0,0.0,0
49517.0,3.02,0.0,1.85,0
49519.0,3.3,3.3,3.3,0
49521.0,3.3,3.3,3.3,0
49522.0,3.3,3.3,3.3,0
49524.0,3.3,0.19,3.3,0
49526.0,3.3,0.0,3.3,0
49528.0,3.29,0.0,2.73,0
49530.0,3.0,0.0,0.85,0
49532.0,2.89,0.0,0.0,0
49534.0,2.83,0.0,0.0,0
49537.0,3.3,0.0,1.91,0
49539.0,3.3,3.3,3.3,0
49541.0,3.3,3.3,3.3,0
49543.0,3.3,3.3,3.3,0
49545.0,3.3,1.34,3.3,0
49547.0,3.3,0.0,3.3,0
49549.0,2.56,0.0,2.46,0
49551.0,2.35,0.0,0.81,0
49553.0,1.7,0.0,0.0,0
49555.0,2.5,0.0,0.0,0
49557.0,3.07,0.45,1.97,0
49559.0,3.3,3.3,3.3,0
49561.0,3.3,3.3,3.3,0
49563.0,3.3,3.3,3.3,0
49565.0,3.3,2.07,3.3,0
49566.0,3.03,0.0,3.3,0
49568.0,2.19,0.0,2.07,0
49570.0,2.95,0.0,0.74,0
49572.0,2.75,0.0,0.0,0
49574.0,2.41,0.0,0.0,0
49576.0,3.11,1.12,2.2,0
49579.0,3.3,3.3,3.3,0
49581.0,3.3,3.3,3.3,0
49583.0,3.3,3.3,3.3,0
49585.0,3.3,2.96,3.3,0
49587.0,3.3,0.82,3.3,0
49589.0,3.3,0.0,2.98,0
49591.0,3.29,0.0,1.06,0
49593.0,2.77,0.0,0.0,0
49595.0,2.57,0.0,0.05,0
49597.0,3.24,2.22,2.18,0
49599.0,3.3,3.3,3.3,0
49601.0,3.3,3.3,3.3,0
49603.0,3.3,3.3,3.3,0
49605.0,3.3,3.3,3.3,0
49607.0,3.3,3.15,3.3,0
49608.0,3.3,0.43,2.78,0
49610.0,3.15,0.0,1.13,0
49612.0,2.5,0.0,0.0,0
49614.0,2.45,0.0,0.05,0
49616.0,3.26,2.63,2.32,0
49618.0,3.3,3.3,3.3,0
49620.0,3.3,3.3,3.3,0
49623.0,3.3,3.3,3.3,0
49625.0,3.3,3.3,3.3,0
49627.0,3.3,1.01,3.3,0
49629.0,3.3,0.0,2.74,0
49631.0,3.19,0.0,1.0,0
49633.0,2.97,0.0,0.0,0
49635.0,2.89,0.0,0.0,0
49637.0,3.16,1.63,2.25,0
49639.0,3.3,3.3,3.3,0
49641.0,3.3,3.3,3.3,0
49643.0,3.3,3.3,3.3,0
49645.0,3.3,3.0,3.3,0
49647.0,2.95,0.34,3.3,0
49649.0,2.72,0.0,2.36,0
49651.0,2.84,0.0,0.68,0
49652.0,2.45,0.0,0.0,0
49654.0,2.18,0.0,0.0,0
49656.0,2.47,1.01,1.8,0
49658.0,3.3,3.3,3.3,0
49660.0,3.3,3.3,3.3,0
49662.0,3.3,3.3,3.3,0
49665.0,3.3,2.84,3.3,0
49667.0,3.3,0.27,3.3,0
49669.0,3.19,0.0,2.56,0
49671.0,2.98,0.0,0.72,0
49673.0,2.47,0.0,0.0,0
49675.0,2.52,0.0,0.05,0
49677.0,2.97,0.79,1.98,0
49679.0,3.3,3.3,3.3,0
49681.0,3.3,3.3,3.3,0
49683.0,3.3,3.3,3.3,0
49685.0,3.3,2.8,3.3,0
49687.0,3.3,0.47,3.3,0
49689.0,3.21,0.0,2.36,0
49691.0,3.0,0.0,0.62,0
49693.0,2.75,0.0,0.0,0
49695.0,2.63,0.0,0.0,0
49696.0,3.14,2.12,2.25,0
49698.0,3.3,3.3,3.3,0
49700.0,3.3,3.3,3.3,0
49702.0,3.3,3.3,3.3,0
49704.0,3.3,3.03,3.3,0
49707.0,3.3,0.36,3.3,0
49709.0,3.3,0.0,2.58,0
49711.0,3.3,0.0,0.56,0
49713.0,3.22,0.0,0.0,0
49715.0,2.15,0.0,0.0,0
49717.0,3.12,1.26,2.08,0
49719.0,3.3,3.3,3.3,0
49721.0,3.3,3.3,3.3,0
49723.0,3.3,3.3,3.3,0
49725.0,3.3,3.3,3.3,0
49727.0,3.3,2.91,3.3,0
49729.0,3.3,1.25,2.65,0
49731.0,2.83,0.0,0.6,0
49733.0,2.6,0.0,0.0,0
49735.0,2.52,0.33,0.04,0
49737.0,2.99,3.3,2.23,0
49739.0,3.3,3.3,3.3,0
49740.0,3.3,3.3,3.3,0
49742.0,3.3,3.3,3.3,0
49744.0,3.11,3.3,3.3,0
49746.0,2.52,3.06,3.3,0
49748.0,2.29,0.93,2.39,0
49751.0,2.24,0.0,0.64,0
49753.0,2.06,0.0,0.0,0
49755.0,1.74,0.11,0.09,0
49757.0,2.13,3.3,2.38,0
49759.0,3.2,3.3,3.3,0
49761.0,3.3,3.3,3.3,0
49763.0,2.96,3.3,3.3,0
49765.0,2.96,3.3,3.3,0
49767.0,2.12,1.02,3.3,0
49769.0,2.05,0.0,2.13,0
49771.0,1.92,0.0,0.32,0
49773.0,2.04,0.0,0.0,0
49775.0,2.26,0.0,0.15,0
49777.0,2.48,2.39,2.39,0
49779.0,3.3,3.3,3.3,0
49781.0,3.3,3.3,3.3,0
49783.0,3.3,3.3,3.3,0
49784.0,2.96,3.3,3.3,0
49786.0,2.53,1.73,3.3,0
49788.0,2.22,0.0,2.63,0
49790.0,1.79,0.0,0.67,0
49793.0,1.25,0.0,0.0,0
49795.0,1.45,0.0,0.2,0
49797.0,1.82,1.96,1.98,0
49799.0,2.57,3.3,3.3,0
49801.0,3.3,3.3,3.3,0
49803.0,3.02,3.3,3.3,0
49805.0,3.3,3.3,3.3,0
49807.0,2.95,0.88,3.3,0
49809.0,2.78,0.0,2.51,0
49811.0,2.8,0.0,0.73,0
49813.0,2.33,0.0,0.0,0
49815.0,2.35,0.0,0.25,0
49817.0,2.76,1.77,2.61,0
49819.0,3.3,3.3,3.3,0
49821.0,3.3,3.3,3.3,0
49823.0,3.3,3.3,3.3,0
49825.0,3.12,2.74,3.3,0
49826.0,3.3,0.81,3.3,0
49828.0,2.81,0.0,2.39,0
49830.0,2.91,0.0,0.77,0
49832.0,2.34,0.0,0.0,0
49835.0,2.58,0.0,0.32,0
49837.0,2.85,2.0,2.67,0
49839.0,3.3,3.3,3.3,0
49841.0,3.3,3.3,3.3,0
49843.0,3.3,3.3,3.3,0
49845.0,3.17,2.38,3.3,0
49847.0,3.07,0.0,3.3,0
49849.0,2.66,0.0,2.23,0
49851.0,2.87,0.0,0.38,0
49853.0,2.54,0.0,0.0,0
49855.0,2.77,0.0,0.34,0
49857.0,3.27,1.08,2.39,0
49859.0,3.3,3.3,3.3,0
49861.0,3.3,3.3,3.3,0
49863.0,3.3,3.3,3.3,0
49865.0,3.3,1.74,3.3,0
49867.0,3.3,0.0,3.3,0
49869.0,3.3,0.0,2.33,0
49870.0,3.3,0.0,0.6,0
49872.0,3.3,0.0,0.0,0
49874.0,3.3,0.13,0.42,0
49876.0,3.3,3.3,2.99,0
49879.0,3.3,3.3,3.3,0
49881.0,3.3,3.3,3.3,0
49883.0,3.3,3.3,3.3,0
49885.0,3.3,3.3,3.3,0
49887.0,3.3,2.34,3.3,0
49889.0,3.3,0.0,2.36,0
49891.0,3.3,0.0,0.72,0
49893.0,3.3,0.0,0.0,0
49895.0,3.3,0.36,0.44,0
49897.0,3.3,3.3,2.99,0
49899.0,3.3,3.3,3.3,0
49901.0,3.3,3.3,3.3,0
49903.0,3.3,3.3,3.3,0
49905.0,3.3,3.3,3.3,0
49907.0,3.3,2.25,3.3,0
49909.0,3.3,0.0,2.41,0
49911.0,3.21,0.0,0.53,0
49912.0,2.72,0.0,0.0,0
49914.0,2.86,0.0,0.25,0
49916.0,3.3,3.3,2.79,0
49918.0,3.3,3.3,3.3,0
49921.0,3.3,3.3,3.3,0
49923.0,3.3,3.3,3.3,0
49925.0,3.3,3.3,3.3,0
49927.0,3.3,1.4,3.3,0
49929.0,3.3,0.0,2.33,0
49931.0,3.3,0.0,0.6,0
49933.0,3.3,0.0,0.0,0
49935.0,3.3,0.09,0.43,0
49937.0,3.3,3.3,3.04,0
49939.0,3.3,3.3,3.3,0
49941.0,3.3,3.3,3.3,0
49943.0,3.3,3.3,3.3,0
49945.0,3.3,3.24,3.3,0
49947.0,3.3,1.16,3.3,0
49949.0,3.3,0.0,2.78,0
49951.0,3.3,0.0,0.46,0
49953.0,3.3,0.0,0.0,0
49955.0,3.3,0.0,0.34,0
49956.0,3.3,3.26,2.95,0
49958.0,3.3,3.3,3.3,0
49960.0,3.3,3.3,3.3,0
49963.0,3.3,3.3,3.3,0
49965.0,3.3,2.04,3.3,0
49967.0,3.3,0.0,3.3,0
49969.0,3.3,0.0,2.29,0
49971.0,3.3,0.0,0.44,0
49973.0,3.3,0.0,0.0,0
49975.0,3.3,0.25,0.55,0
49977.0,3.3,3.3,3.02,0
49979.0,3.3,3.3,3.3,0
49981.0,3.3,3.3,3.3,0
49983.0,3.3,3.3,3.3,0
49985.0,3.3,3.3,3.3,0
49987.0,3.3,2.83,3.3,0
49989.0,3.3,0.44,2.31,0
49991.0,3.3,0.0,0.37,0
49993.0,3.19,0.0,0.0,0
49995.0,3.3,0.81,0.6,0
49997.0,3.3,3.3,3.3,0
49999.0,3.3,3.3,3.3,0
50000.0,3.3,3.3,3.3,0
50002.0,3.3,3.3,3.3,0
50004.0,3.3,3.3,3.3,0
50007.0,3.3,2.31,3.3,0
50009.0,3.3,0.0,2.14,0
50011.0,3.3,0.0,0.25,0
50013.0,3.3,0.0,0.0,0
