time,ch1
35467.0,0.75
35469.0,0.68
35471.0,0.56
35473.0,0.58
35475.0,0.42
35477.0,0.35
35479.0,0.23
35481.0,0.29
35483.0,0.39
35485.0,0.32
35487.0,0.07
35488.0,0.06
35490.0,0.15
35492.0,0.33
35494.0,0.19
35496.0,0.39
35499.0,0.55
35501.0,0.92
35503.0,0.82
35505.0,0.81
35507.0,0.89
35509.0,0.98
35511.0,0.82
35513.0,0.77
35515.0,0.98
35517.0,1.07
35519.0,1.15
35521.0,1.16
35523.0,1.07
35525.0,1.04
35527.0,0.82
35529.0,0.69
35530.0,0.74
35532.0,1.24
35534.0,1.31
35536.0,1.13
35538.0,0.66
35540.0,0.75
35543.0,1.12
35545.0,1.21
35547.0,1.2
35549.0,1.28
35551.0,1.45
35553.0,1.58
35555.0,1.67
35557.0,1.68
35559.0,1.46
35561.0,1.61
35563.0,1.61
35565.0,1.57
35567.0,1.69
35569.0,1.93
35571.0,2.2
35572.0,2.26
35574.0,2.26
35576.0,2.4
35578.0,2.73
35580.0,2.81
35582.0,2.78
35585.0,2.47
35587.0,2.43
35589.0,2.37
35591.0,2.47
35593.0,2.63
35595.0,2.88
35597.0,2.86
35599.0,2.82
35601.0,2.8
35603.0,2.79
35605.0,2.73
35607.0,2.35
35609.0,2.25
35611.0,2.65
35613.0,2.68
35615.0,2.6
35616.0,2.4
35618.0,2.3
35620.0,2.35
35622.0,2.22
35624.0,2.15
35627.0,1.98
35629.0,1.89
35631.0,1.85
35633.0,1.84
35635.0,2.14
35637.0,2.31
35639.0,2.19
35641.0,2.11
35643.0,1.95
35645.0,1.89
35647.0,1.46
35649.0,1.36
35651.0,1.56
35653.0,1.65
35655.0,1.81
35657.0,1.76
35658.0,1.56
35660.0,1.46
35662.0,1.28
35664.0,1.19
35666.0,1.36
35668.0,1.62
35671.0,1.78
35673.0,1.59
35675.0,1.42
35677.0,1.11
35679.0,0.87
35681.0,0.83
35683.0,0.52
35685.0,0.35
35687.0,0.41
35689.0,0.41
35691.0,0.55
35693.0,0.76
35695.0,0.75
35697.0,0.84
35699.0,1.02
35700.0,1.02
35702.0,1.01
35704.0,0.99
35706.0,0.83
35708.0,0.94
35710.0,1.04
35713.0,1.17
35715.0,1.38
35717.0,1.58
35719.0,1.34
35721.0,1.11
35723.0,1.2
35725.0,1.18
35727.0,1.13
35729.0,1.09
35731.0,1.3
35733.0,1.39
35735.0,1.49
35737.0,1.51
35739.0,1.4
35741.0,1.63
35743.0,1.52
35744.0,1.41
35746.0,1.58
35748.0,1.62
35750.0,1.88
35752.0,2.19
35755.0,2.33
35757.0,2.38
35759.0,2.38
35761.0,2.35
35763.0,2.14
35765.0,2.01
35767.0,1.98
35769.0,1.99
35771.0,2.12
35773.0,2.26
35775.0,2.41
35777.0,2.41
35779.0,2.14
35781.0,1.88
35783.0,1.64
35785.0,1.62
35786.0,1.47
35788.0,1.36
35790.0,1.55
35792.0,1.76
35794.0,1.91
35796.0,1.94
35799.0,1.7
35801.0,1.69
35803.0,1.86
35805.0,1.69
35807.0,1.67
35809.0,1.68
35811.0,1.7
35813.0,1.8
35815.0,1.79
35817.0,1.87
35819.0,1.63
35821.0,1.71
35823.0,1.72
35825.0,1.72
35827.0,1.58
35828.0,1.3
35830.0,1.25
35832.0,1.4
35834.0,1.6
35836.0,1.71
35838.0,1.55
35841.0,1.74
35843.0,1.55
35845.0,1.52
35847.0,1.55
35849.0,1.39
35851.0,1.6
35853.0,1.5
35855.0,1.55
35857.0,1.52
35859.0,1.58
35861.0,1.78
35863.0,1.64
35865.0,1.49
35867.0,1.31
35869.0,1.4
35871.0,1.68
35872.0,1.62
35874.0,1.87
35876.0,1.92
35878.0,1.91
35880.0,1.8
35883.0,1.66
35885.0,1.77
35887.0,1.55
35889.0,1.83
35891.0,1.83
35893.0,1.75
35895.0,2.14
35897.0,2.01
35899.0,2.15
35901.0,2.06
35903.0,1.94
35905.0,3.3
35907.0,3.3
35909.0,3.3
35911.0,3.25
35913.0,3.18
35914.0,3.3
35916.0,3.07
35918.0,3.06
35920.0,2.95
35922.0,2.75
35924.0,2.62
35927.0,2.42
35929.0,2.27
35931.0,1.71
35933.0,1.58
35935.0,1.91
35937.0,1.78
35939.0,1.61
35941.0,1.54
35943.0,1.45
35945.0,1.79
35947.0,1.6
35949.0,1.22
35951.0,1.51
35953.0,1.71
35955.0,1.57
35956.0,1.49
35958.0,1.35
35960.0,1.48
35962.0,1.24
35964.0,1.48
35966.0,1.68
35969.0,1.37
35971.0,1.19
35973.0,1.43
35975.0,1.57
35977.0,1.31
35979.0,0.97
35981.0,1.05
35983.0,1.13
35985.0,1.14
35987.0,0.86
35989.0,0.84
35991.0,0.98
35993.0,1.27
35995.0,1.24
35997.0,0.87
35999.0,0.73
36000.0,0.98
36002.0,1.48
36004.0,1.36
36006.0,0.98
36008.0,0.69
36011.0,0.74
36013.0,0.83
36015.0,0.55
36017.0,0.66
36019.0,0.87
36021.0,0.96
36023.0,0.83
36025.0,0.63
36027.0,0.44
36029.0,0.52
36031.0,0.78
36033.0,0.74
36035.0,0.97
36037.0,1.16
36039.0,0.86
36041.0,0.97
36042.0,0.89
36044.0,0.54
36046.0,0.24
36048.0,0.83
36050.0,0.8
36052.0,0.85
36055.0,0.0
36057.0,0.0
36059.0,0.0
36061.0,0.0
36063.0,0.0
36065.0,0.0
36067.0,0.0
36069.0,0.0
36071.0,0.0
36073.0,0.04
36075.0,0.0
36077.0,0.0
36079.0,0.0
36081.0,0.0
36083.0,0.0
36084.0,0.0
36086.0,0.0
36088.0,0.0
36090.0,0.0
36092.0,0.0
36094.0,0.0
36097.0,0.0
36099.0,0.0
36101.0,0.15
36103.0,0.54
36105.0,0.93
36107.0,0.7
36109.0,0.5
36111.0,0.66
36113.0,1.08
36115.0,1.64
36117.0,1.78
36119.0,2.02
36121.0,1.92
36123.0,1.82
36125.0,2.36
36127.0,1.99
36128.0,2.34
36130.0,3.25
36132.0,3.28
36134.0,3.3
36136.0,3.3
36139.0,3.3
36141.0,3.3
36143.0,3.3
36145.0,3.3
36147.0,3.3
36149.0,3.3
36151.0,3.3
36153.0,3.3
36155.0,3.3
36157.0,3.3
36159.0,3.3
36161.0,3.3
36163.0,3.3
36165.0,3.3
36167.0,3.3
36169.0,3.3
36170.0,3.3
36172.0,3.3
36174.0,3.3
36176.0,3.3
36178.0,3.3
36180.0,3.3
36183.0,3.3
36185.0,3.3
36187.0,3.3
36189.0,3.3
36191.0,3.3
36193.0,3.3
36195.0,3.3
36197.0,3.3
36199.0,3.23
36201.0,3.3
36203.0,3.3
36205.0,3.3
36207.0,3.16
36209.0,3.22
36211.0,3.15
36212.0,2.87
36214.0,3.3
36216.0,3.29
36218.0,3.3
36220.0,3.3
36222.0,3.3
36225.0,3.3
36227.0,3.3
36229.0,3.3
36231.0,3.3
36233.0,3.3
36235.0,3.3
36237.0,3.3
36239.0,3.3
36241.0,3.3
36243.0,3.3
36245.0,3.3
36247.0,3.3
36249.0,3.3
36251.0,3.3
36253.0,3.3
36255.0,3.3
36256.0,3.3
36258.0,3.3
36260.0,3.3
36262.0,3.3
36264.0,3.18
36267.0,2.54
36269.0,2.26
36271.0,2.37
36273.0,2.45
36275.0,2.99
36277.0,2.73
36279.0,2.44
36281.0,2.46
36283.0,2.77
36285.0,3.17
36287.0,3.24
36289.0,3.3
36291.0,3.3
36293.0,3.3
36295.0,3.29
36297.0,2.83
36298.0,2.6
36300.0,3.09
36302.0,3.16
36304.0,2.47
36306.0,1.44
36308.0,1.05
36311.0,1.24
36313.0,1.6
36315.0,2.05
36317.0,2.07
36319.0,2.05
36321.0,1.91
36323.0,1.72
36325.0,1.98
36327.0,2.37
36329.0,1.64
36331.0,1.55
36333.0,1.73
36335.0,1.31
36337.0,0.8
36339.0,0.91
36340.0,1.51
36342.0,1.45
36344.0,0.98
36346.0,0.38
36348.0,0.16
36350.0,0.28
36353.0,0.02
36355.0,0.14
36357.0,0.0
36359.0,0.0
36361.0,0.0
36363.0,0.0
36365.0,0.0
36367.0,0.0
36369.0,0.0
36371.0,0.0
36373.0,0.0
36375.0,0.0
36377.0,0.0
36379.0,0.0
36381.0,0.0
36383.0,0.0
36384.0,0.0
36386.0,0.0
36388.0,0.0
36390.0,0.0
36392.0,0.0
36395.0,0.0
36397.0,0.0
36399.0,0.0
36401.0,0.0
36403.0,0.0
36405.0,0.0
36407.0,0.0
36409.0,0.0
36411.0,0.0
36413.0,0.0
36415.0,0.0
36417.0,0.0
36419.0,0.0
36421.0,0.0
36423.0,0.0
36425.0,0.0
36426.0,0.0
36428.0,0.0
36430.0,0.0
36432.0,0.0
36434.0,0.0
36436.0,0.0
36439.0,0.0
36441.0,0.0
36443.0,0.0
36445.0,0.0
36447.0,0.0
36449.0,0.0
36451.0,0.0
36453.0,0.0
36455.0,0.0
36457.0,0.0
36459.0,0.0
36461.0,0.0
36463.0,0.03
36465.0,0.0
36467.0,0.0
36468.0,0.0
36470.0,0.0
36472.0,0.15
36474.0,0.21
36476.0,0.0
36478.0,0.0
36481.0,0.0
36483.0,0.0
36485.0,0.0
36487.0,0.0
36489.0,0.0
36491.0,0.0
36493.0,0.26
36495.0,0.91
36497.0,0.63
36499.0,0.5
36501.0,0.5
36503.0,0.41
36505.0,0.12
36507.0,0.0
36509.0,0.0
36511.0,0.0
36512.0,0.2
36514.0,0.23
36516.0,0.41
36518.0,0.46
36520.0,0.25
36523.0,0.0
36525.0,0.0
36527.0,0.0
36529.0,0.0
36531.0,0.0
36533.0,0.19
36535.0,0.5
36537.0,0.55
36539.0,0.49
36541.0,0.27
36543.0,0.15
36545.0,0.0
36547.0,0.0
36549.0,0.0
36551.0,0.0
36553.0,0.15
36554.0,0.3
36556.0,0.32
36558.0,0.2
36560.0,0.42
36562.0,0.52
36564.0,0.38
36567.0,0.57
36569.0,0.57
36571.0,1.0
36573.0,1.27
36575.0,1.35
36577.0,1.17
36579.0,1.08
36581.0,0.87
36583.0,0.9
36585.0,0.88
36587.0,0.67
36589.0,0.84
36591.0,1.11
36593.0,1.55
36595.0,1.5
36596.0,1.25
36598.0,1.21
36600.0,1.12
36602.0,1.06
36604.0,0.87
36606.0,0.67
36609.0,0.72
36611.0,1.14
36613.0,1.54
36615.0,1.55
36617.0,1.56
36619.0,1.27
36621.0,1.17
36623.0,1.07
36625.0,1.07
36627.0,1.0
36629.0,0.95
36631.0,1.2
36633.0,1.48
36635.0,1.6
36637.0,1.55
36639.0,1.45
36640.0,1.52
36642.0,1.42
36644.0,1.44
36646.0,1.35
36648.0,1.33
36651.0,1.45
36653.0,1.54
36655.0,1.69
36657.0,1.63
36659.0,1.72
36661.0,1.46
36663.0,1.03
36665.0,0.97
36667.0,1.21
36669.0,1.71
36671.0,1.76
36673.0,1.8
36675.0,1.69
36677.0,1.56
36679.0,1.52
36681.0,1.51
36682.0,1.46
36684.0,1.4
36686.0,1.33
36688.0,1.41
36690.0,1.75
36692.0,1.85
36695.0,1.85
36697.0,1.94
36699.0,2.05
36701.0,1.89
36703.0,1.84
36705.0,1.8
36707.0,1.58
36709.0,1.74
36711.0,1.91
36713.0,1.98
36715.0,1.88
36717.0,1.84
36719.0,1.8
36721.0,1.78
36723.0,2.01
36724.0,2.04
36726.0,1.86
36728.0,1.84
36730.0,2.14
36732.0,2.22
36734.0,2.28
36737.0,2.39
36739.0,2.3
36741.0,2.43
36743.0,2.25
36745.0,2.03
36747.0,1.86
36749.0,1.98
36751.0,1.99
36753.0,2.14
36755.0,2.24
36757.0,2.1
36759.0,2.15
36761.0,1.94
36763.0,1.68
36765.0,1.77
36767.0,1.73
36768.0,1.65
36770.0,1.72
36772.0,1.83
36774.0,1.65
36776.0,1.73
36779.0,1.86
36781.0,1.96
36783.0,1.82
36785.0,1.45
36787.0,1.24
36789.0,1.71
36791.0,1.72
36793.0,1.72
36795.0,1.88
36797.0,1.86
36799.0,1.85
36801.0,1.73
36803.0,1.63
36805.0,1.95
36807.0,1.86
36809.0,1.96
36810.0,2.1
36812.0,2.28
36814.0,2.35
36816.0,2.07
36818.0,1.98
36820.0,2.22
36823.0,2.38
36825.0,2.37
36827.0,2.05
36829.0,1.82
36831.0,1.87
36833.0,2.2
36835.0,2.24
36837.0,2.14
36839.0,2.1
36841.0,2.13
36843.0,1.93
36845.0,1.83
36847.0,1.63
36849.0,1.44
36851.0,1.61
36852.0,1.53
36854.0,1.95
36856.0,1.96
36858.0,2.02
36860.0,1.93
36862.0,1.64
36865.0,1.65
36867.0,1.69
36869.0,1.67
36871.0,1.65
36873.0,1.92
36875.0,1.68
36877.0,1.5
36879.0,1.59
36881.0,1.46
36883.0,1.18
36885.0,1.11
36887.0,1.1
36889.0,1.43
36891.0,1.46
36893.0,1.44
36895.0,1.34
36896.0,1.24
36898.0,1.46
36900.0,1.82
36902.0,1.61
36904.0,1.31
36907.0,1.17
36909.0,1.18
36911.0,1.57
36913.0,1.99
36915.0,1.6
36917.0,1.39
36919.0,2.01
36921.0,1.91
36923.0,1.47
36925.0,1.39
36927.0,0.94
36929.0,1.48
36931.0,1.76
36933.0,1.6
36935.0,1.81
36937.0,2.04
36938.0,1.74
36940.0,1.64
36942.0,1.62
36944.0,1.24
36946.0,1.03
36948.0,1.76
36951.0,1.55
36953.0,1.73
36955.0,2.03
36957.0,2.06
36959.0,1.95
36961.0,1.4
36963.0,2.33
36965.0,2.05
36967.0,1.74
36969.0,2.48
36971.0,2.25
36973.0,2.18
36975.0,3.3
36977.0,3.3
36979.0,3.3
36980.0,2.73
36982.0,3.3
36984.0,3.29
36986.0,2.92
36988.0,2.73
36990.0,3.16
36993.0,3.3
36995.0,3.3
36997.0,3.3
36999.0,3.3
37001.0,3.3
37003.0,3.3
37005.0,3.3
37007.0,3.05
37009.0,3.3
37011.0,3.3
37013.0,3.3
37015.0,3.3
37017.0,3.3
37019.0,3.3
37021.0,3.3
37023.0,3.3
37024.0,3.3
37026.0,3.3
37028.0,3.3
37030.0,3.3
37032.0,3.3
37035.0,3.3
37037.0,3.27
37039.0,3.3
37041.0,3.3
37043.0,3.3
37045.0,3.3
37047.0,3.3
37049.0,3.3
37051.0,3.3
37053.0,3.3
37055.0,3.3
37057.0,3.3
37059.0,3.3
37061.0,3.3
37063.0,3.3
37065.0,3.3
37066.0,3.3
37068.0,3.3
37070.0,3.3
37072.0,3.3
37074.0,3.3
37076.0,3.3
37079.0,3.3
37081.0,3.07
37083.0,3.18
37085.0,3.3
37087.0,3.3
37089.0,3.05
37091.0,2.7
37093.0,2.26
37095.0,2.05
37097.0,2.18
37099.0,2.45
37101.0,1.96
37103.0,1.6
37105.0,1.78
37107.0,1.77
37108.0,1.14
37110.0,0.51
37112.0,0.54
37114.0,0.83
37116.0,0.91
37118.0,1.2
37121.0,0.97
37123.0,0.89
37125.0,0.6
37127.0,0.11
37129.0,1.48
37131.0,1.57
37133.0,1.58
37135.0,1.64
37137.0,0.97
37139.0,0.36
37141.0,0.41
37143.0,1.08
37145.0,0.76
37147.0,0.74
37149.0,0.83
37151.0,1.03
37152.0,1.43
37154.0,1.27
37156.0,0.78
37158.0,1.29
37160.0,1.5
37163.0,0.66
37165.0,0.0
37167.0,0.48
37169.0,1.53
37171.0,0.96
37173.0,0.77
37175.0,0.79
37177.0,0.69
37179.0,0.86
37181.0,0.74
37183.0,1.0
37185.0,0.95
37187.0,1.37
37189.0,1.55
37191.0,2.07
37193.0,2.16
37194.0,2.22
37196.0,1.86
37198.0,1.5
37200.0,0.86
37202.0,1.33
37204.0,2.03
37207.0,2.13
37209.0,2.27
37211.0,2.56
37213.0,2.61
37215.0,2.44
37217.0,2.34
37219.0,1.5
37221.0,1.39
37223.0,1.27
37225.0,0.88
37227.0,0.85
37229.0,1.05
37231.0,2.19
37233.0,3.12
37235.0,2.81
37236.0,2.66
37238.0,3.04
37240.0,2.84
37242.0,2.61
37244.0,2.97
37246.0,2.99
37249.0,2.87
37251.0,2.58
37253.0,2.46
37255.0,2.23
37257.0,1.62
37259.0,1.86
37261.0,2.01
37263.0,1.68
37265.0,1.61
37267.0,1.41
37269.0,1.39
37271.0,1.38
37273.0,1.56
37275.0,1.56
37277.0,1.4
37279.0,1.12
37280.0,0.89
37282.0,0.61
37284.0,0.4
37286.0,0.63
37288.0,1.1
37291.0,1.09
37293.0,1.05
37295.0,0.85
37297.0,0.59
37299.0,0.28
37301.0,0.0
37303.0,0.02
37305.0,0.77
37307.0,0.91
37309.0,1.03
37311.0,1.05
37313.0,1.01
37315.0,0.77
37317.0,0.51
37319.0,0.48
37321.0,0.45
37322.0,0.45
37324.0,0.09
37326.0,0.0
37328.0,0.14
37330.0,0.3
37332.0,0.48
37335.0,0.24
37337.0,0.16
37339.0,0.15
37341.0,0.19
37343.0,0.28
37345.0,0.13
37347.0,0.0
37349.0,0.07
37351.0,0.34
37353.0,0.7
37355.0,0.55
37357.0,0.86
37359.0,0.95
37361.0,0.51
37363.0,0.43
37364.0,0.12
37366.0,0.1
37368.0,0.8
37370.0,1.02
37372.0,1.22
37374.0,1.3
37377.0,1.18
37379.0,0.94
37381.0,0.7
37383.0,0.85
37385.0,0.87
37387.0,0.76
37389.0,0.84
37391.0,0.9
37393.0,1.17
37395.0,0.98
37397.0,0.75
37399.0,0.7
37401.0,0.0
37403.0,0.0
37405.0,0.0
37407.0,0.0
37408.0,0.0
37410.0,0.0
37412.0,0.0
37414.0,0.0
37416.0,0.0
37419.0,0.0
37421.0,0.0
37423.0,0.0
37425.0,0.0
37427.0,0.0
37429.0,0.0
37431.0,0.0
37433.0,0.0
37435.0,0.0
37437.0,0.0
37439.0,0.0
37441.0,0.0
37443.0,0.0
37445.0,0.0
37447.0,0.0
37449.0,0.0
37450.0,0.0
37452.0,0.0
37454.0,0.0
37456.0,0.0
37458.0,0.0
37460.0,0.0
37463.0,0.0
37465.0,0.0
37467.0,0.0
37469.0,0.0
37471.0,0.0
37473.0,0.0
37475.0,0.0
37477.0,0.0
37479.0,0.0
37481.0,0.0
37483.0,0.0
37485.0,0.0
37487.0,0.0
37489.0,0.0
37491.0,0.0
37492.0,0.0
37494.0,0.0
37496.0,0.0
37498.0,0.2
37500.0,0.0
37502.0,0.0
37505.0,0.0
37507.0,0.07
37509.0,0.23
37511.0,0.22
37513.0,0.41
37515.0,0.49
37517.0,0.42
37519.0,0.77
37521.0,0.9
37523.0,0.91
37525.0,0.8
37527.0,0.65
37529.0,0.84
37531.0,0.91
37533.0,0.91
37535.0,0.54
37536.0,0.44
37538.0,0.78
37540.0,0.84
37542.0,0.64
37544.0,0.64
37547.0,0.82
37549.0,1.31
37551.0,1.4
37553.0,1.39
37555.0,1.36
37557.0,1.39
37559.0,1.43
37561.0,1.49
37563.0,1.49
37565.0,1.48
37567.0,1.55
37569.0,1.8
37571.0,1.75
37573.0,2.03
37575.0,2.05
37577.0,1.91
37578.0,1.44
37580.0,1.16
37582.0,0.81
37584.0,0.91
37586.0,1.02
37588.0,1.26
37591.0,1.43
37593.0,0.0
37595.0,0.0
37597.0,0.0
37599.0,0.0
37601.0,0.0
37603.0,0.0
37605.0,0.58
37607.0,1.97
37609.0,2.55
37611.0,2.77
37613.0,2.88
37615.0,2.75
37617.0,2.79
37619.0,2.98
37621.0,2.78
37622.0,2.77
37624.0,2.29
37626.0,2.28
37628.0,2.38
37630.0,2.55
37633.0,2.41
37635.0,2.34
37637.0,2.17
37639.0,2.19
37641.0,1.9
37643.0,1.72
37645.0,1.47
37647.0,1.45
37649.0,1.66
37651.0,1.91
37653.0,2.04
37655.0,1.87
37657.0,1.83
37659.0,1.8
37661.0,2.01
37663.0,2.15
37664.0,1.89
37666.0,1.61
37668.0,1.68
37670.0,1.65
37672.0,1.82
37675.0,1.63
37677.0,1.6
37679.0,1.76
37681.0,1.76
37683.0,1.71
37685.0,1.48
37687.0,1.55
37689.0,1.8
37691.0,2.27
37693.0,2.4
37695.0,2.41
37697.0,2.39
37699.0,2.53
37701.0,2.63
37703.0,2.65
37705.0,2.51
37706.0,2.74
37708.0,3.3
37710.0,3.3
37712.0,3.3
37714.0,3.3
37716.0,3.3
37719.0,3.3
37721.0,3.24
37723.0,3.14
37725.0,3.1
37727.0,3.09
37729.0,0.95
37731.0,1.91
37733.0,2.94
37735.0,3.27
37737.0,2.98
37739.0,3.09
37741.0,3.08
37743.0,2.97
37745.0,2.58
37747.0,2.51
37749.0,2.78
37750.0,3.09
37752.0,3.3
37754.0,3.11
37756.0,2.83
37758.0,2.81
37761.0,2.76
37763.0,2.64
37765.0,2.34
37767.0,2.09
37769.0,2.38
37771.0,2.49
37773.0,2.46
37775.0,2.71
37777.0,2.61
37779.0,2.69
37781.0,2.46
37783.0,2.29
37785.0,2.03
37787.0,1.82
37789.0,2.0
37791.0,1.91
37792.0,1.83
37794.0,1.62
37796.0,1.6
37798.0,1.6
37800.0,1.8
37803.0,1.89
37805.0,1.51
37807.0,1.52
37809.0,1.65
37811.0,1.71
37813.0,1.56
37815.0,1.15
37817.0,1.26
37819.0,1.28
37821.0,1.01
37823.0,1.01
37825.0,0.93
37827.0,0.81
37829.0,1.01
37831.0,1.0
37833.0,1.12
37834.0,1.25
37836.0,1.28
37838.0,1.01
37840.0,0.33
37842.0,0.03
37844.0,0.07
37847.0,0.43
37849.0,0.58
37851.0,0.7
37853.0,0.7
37855.0,0.49
37857.0,0.4
37859.0,0.36
37861.0,0.37
37863.0,0.58
37865.0,0.5
37867.0,0.72
37869.0,0.94
37871.0,0.65
37873.0,0.55
37875.0,0.28
37877.0,0.11
37878.0,0.61
37880.0,0.95
37882.0,0.79
37884.0,0.67
37886.0,0.99
37889.0,1.31
37891.0,1.41
37893.0,1.39
37895.0,1.42
37897.0,1.62
37899.0,1.57
37901.0,1.65
37903.0,1.82
37905.0,1.82
37907.0,1.55
37909.0,1.51
37911.0,1.65
37913.0,1.95
37915.0,2.04
37917.0,1.81
37919.0,2.02
37920.0,1.83
37922.0,1.83
37924.0,1.58
37926.0,1.56
37928.0,1.71
37931.0,1.93
37933.0,1.74
37935.0,1.63
37937.0,1.68
37939.0,1.71
37941.0,1.6
37943.0,1.48
37945.0,2.02
37947.0,1.82
37949.0,1.49
37951.0,0.77
37953.0,0.0
37955.0,0.0
37957.0,0.0
37959.0,0.0
37961.0,0.0
37962.0,0.0
37964.0,0.0
37966.0,0.0
37968.0,0.0
37970.0,0.0
37972.0,0.0
37975.0,0.0
37977.0,0.0
37979.0,0.0
37981.0,0.0
37983.0,0.0
37985.0,0.0
37987.0,0.0
37989.0,0.0
37991.0,0.0
37993.0,0.0
37995.0,0.0
37997.0,0.0
37999.0,0.0
38001.0,0.0
38003.0,0.0
38005.0,0.0
38006.0,0.0
38008.0,0.0
38010.0,0.0
38012.0,0.0
38014.0,0.0
38017.0,0.0
38019.0,0.0
38021.0,0.0
38023.0,0.0
38025.0,0.0
38027.0,0.0
38029.0,0.0
38031.0,0.0
38033.0,0.0
38035.0,0.0
38037.0,0.0
38039.0,0.0
38041.0,0.0
38043.0,0.0
38045.0,0.0
38047.0,0.0
38048.0,0.0
38050.0,0.09
38052.0,0.55
38054.0,0.68
38056.0,0.04
38059.0,0.54
38061.0,1.07
38063.0,1.13
38065.0,1.09
38067.0,1.31
38069.0,1.34
38071.0,1.25
38073.0,1.61
38075.0,1.82
38077.0,1.19
38079.0,1.52
38081.0,2.02
38083.0,1.65
38085.0,1.53
38087.0,1.71
38089.0,1.69
38090.0,1.86
38092.0,1.95
38094.0,1.82
38096.0,2.05
38098.0,1.65
38100.0,0.82
38103.0,1.67
38105.0,1.91
38107.0,1.53
38109.0,1.57
38111.0,1.99
38113.0,2.27
38115.0,2.41
38117.0,2.35
38119.0,2.41
38121.0,2.21
38123.0,1.94
38125.0,1.77
38127.0,1.94
38129.0,2.39
38131.0,2.71
38133.0,2.9
38134.0,2.49
38136.0,1.99
38138.0,1.98
38140.0,1.91
38142.0,2.15
38145.0,2.09
38147.0,1.55
38149.0,1.43
38151.0,2.41
38153.0,2.75
38155.0,2.07
38157.0,1.47
38159.0,1.46
38161.0,1.48
38163.0,1.37
38165.0,1.13
38167.0,1.01
38169.0,1.06
38171.0,0.82
38173.0,0.85
38175.0,1.59
38176.0,1.62
38178.0,1.44
38180.0,1.28
38182.0,1.5
38184.0,1.28
38187.0,1.31
38189.0,1.77
38191.0,1.77
38193.0,2.21
38195.0,2.12
38197.0,2.47
38199.0,3.3
38201.0,3.3
38203.0,2.96
38205.0,2.47
38207.0,3.21
38209.0,3.3
38211.0,3.3
38213.0,3.28
38215.0,3.0
38217.0,2.81
38218.0,2.58
38220.0,2.44
38222.0,2.54
38224.0,1.81
38226.0,1.97
38228.0,2.94
38231.0,3.3
38233.0,3.1
38235.0,2.76
38237.0,2.52
38239.0,2.45
38241.0,2.27
38243.0,2.25
38245.0,2.21
38247.0,2.08
38249.0,1.92
38251.0,2.17
38253.0,2.43
38255.0,1.97
38257.0,1.54
38259.0,1.8
38261.0,1.63
38262.0,1.6
38264.0,1.4
38266.0,0.07
38268.0,0.18
38270.0,0.72
38273.0,0.94
38275.0,1.08
38277.0,1.35
38279.0,1.45
38281.0,1.34
38283.0,1.18
38285.0,1.04
38287.0,1.27
38289.0,1.64
38291.0,2.07
38293.0,2.09
38295.0,2.08
38297.0,2.04
38299.0,2.26
38301.0,2.4
38303.0,2.43
38304.0,2.36
38306.0,2.29
38308.0,2.56
38310.0,2.65
38312.0,2.55
38315.0,2.44
38317.0,2.28
38319.0,2.81
38321.0,3.14
38323.0,3.3
38325.0,3.26
38327.0,3.05
38329.0,2.85
38331.0,2.66
38333.0,3.16
38335.0,3.17
38337.0,2.94
38339.0,2.76
38341.0,2.64
38343.0,2.15
38345.0,1.85
38346.0,2.02
38348.0,2.29
38350.0,2.08
38352.0,2.03
38354.0,1.6
38356.0,1.6
38359.0,1.45
38361.0,1.18
38363.0,0.94
38365.0,0.58
38367.0,0.5
38369.0,1.15
38371.0,1.04
38373.0,1.31
38375.0,1.18
38377.0,0.76
38379.0,0.61
38381.0,0.81
38383.0,0.55
38385.0,0.06
38387.0,0.37
38389.0,0.59
38390.0,0.88
38392.0,0.85
38394.0,0.66
38396.0,0.72
38398.0,1.15
38401.0,1.15
38403.0,0.84
38405.0,0.79
38407.0,0.79
38409.0,0.8
38411.0,1.08
38413.0,1.2
38415.0,1.04
38417.0,1.23
38419.0,1.42
38421.0,1.34
38423.0,1.25
38425.0,0.98
38427.0,1.03
38429.0,1.35
38431.0,1.77
38432.0,1.67
38434.0,1.47
38436.0,1.49
38438.0,1.34
38440.0,1.11
38443.0,1.19
38445.0,1.18
38447.0,1.15
38449.0,1.35
38451.0,1.55
38453.0,1.51
38455.0,1.36
38457.0,1.37
38459.0,1.31
38461.0,1.08
38463.0,1.16
38465.0,1.26
38467.0,1.51
38469.0,1.66
38471.0,1.61
38473.0,1.27
38474.0,1.12
38476.0,1.14
38478.0,0.9
38480.0,0.5
38482.0,0.71
38484.0,0.7
38487.0,0.72
38489.0,0.91
38491.0,1.14
38493.0,1.1
38495.0,1.01
38497.0,1.01
38499.0,1.09
38501.0,1.38
38503.0,1.42
38505.0,1.51
38507.0,1.33
38509.0,1.27
38511.0,1.34
38513.0,1.32
38515.0,1.11
38517.0,0.83
38518.0,0.9
38520.0,0.85
38522.0,0.86
38524.0,0.7
38526.0,0.95
38529.0,1.65
38531.0,1.79
38533.0,1.5
38535.0,1.19
38537.0,1.1
38539.0,0.84
38541.0,0.57
38543.0,0.27
38545.0,0.12
38547.0,0.22
38549.0,0.46
38551.0,0.55
38553.0,0.69
38555.0,0.66
38557.0,0.61
38559.0,0.67
38560.0,0.6
38562.0,0.53
38564.0,0.32
38566.0,0.27
38568.0,0.52
38571.0,0.55
38573.0,0.6
