time,ch2
3220.0,1.47
3222.0,1.47
3224.0,1.48
3226.0,1.48
3228.0,1.49
3230.0,1.49
3232.0,1.5
3234.0,1.49
3235.0,1.48
3237.0,1.47
3239.0,1.47
3241.0,1.47
3244.0,1.48
3246.0,1.48
3248.0,1.49
3250.0,1.49
3252.0,1.5
3254.0,1.49
3256.0,1.48
3258.0,1.47
3260.0,1.47
3262.0,1.47
3264.0,1.47
3266.0,1.48
3268.0,1.48
3270.0,1.49
3272.0,1.49
3274.0,1.49
3276.0,1.48
3278.0,1.47
3279.0,1.47
3281.0,1.47
3283.0,1.48
3286.0,1.48
3288.0,1.49
3290.0,1.49
3292.0,1.5
3294.0,1.49
3296.0,1.48
3298.0,1.47
3300.0,1.47
3302.0,1.47
3304.0,1.47
3306.0,1.48
3308.0,1.48
3310.0,1.49
3312.0,1.49
3314.0,1.48
3316.0,1.48
3318.0,1.47
3320.0,1.46
3321.0,1.47
3323.0,1.47
3325.0,1.48
3328.0,1.48
3330.0,1.49
3332.0,1.49
3334.0,1.48
3336.0,1.48
3338.0,1.46
3340.0,1.46
3342.0,1.47
3344.0,1.47
3346.0,1.47
3348.0,1.48
3350.0,1.48
3352.0,1.49
3354.0,1.48
3356.0,1.47
3358.0,1.46
3360.0,1.46
3362.0,1.44
3364.0,1.43
3365.0,1.44
3367.0,1.44
3369.0,1.45
3372.0,1.45
3374.0,1.45
3376.0,1.45
3378.0,1.45
3380.0,1.45
3382.0,1.45
3384.0,1.45
3386.0,1.46
3388.0,1.46
3390.0,1.46
3392.0,1.48
3394.0,1.48
3396.0,1.47
3398.0,1.46
3400.0,1.47
3402.0,1.47
3404.0,1.47
3406.0,1.48
3407.0,1.48
3409.0,1.48
3411.0,1.48
3414.0,1.48
3416.0,1.48
3418.0,1.47
3420.0,1.47
3422.0,1.48
3424.0,1.48
3426.0,1.48
3428.0,1.48
3430.0,1.49
3432.0,1.49
3434.0,1.48
3436.0,1.48
3438.0,1.48
3440.0,1.48
3442.0,1.48
3444.0,1.48
3446.0,1.48
3448.0,1.49
3450.0,1.49
3451.0,1.49
3453.0,1.49
3456.0,1.48
3458.0,1.48
3460.0,1.48
3462.0,1.48
3464.0,1.48
3466.0,1.48
3468.0,1.49
3470.0,1.49
3472.0,1.49
3474.0,1.49
3476.0,1.48
3478.0,1.48
3480.0,1.48
3482.0,1.48
3484.0,1.48
3486.0,1.48
3488.0,1.49
3490.0,1.49
3492.0,1.49
3493.0,1.49
3495.0,1.48
3497.0,1.48
3500.0,1.48
3502.0,1.48
3504.0,1.48
3506.0,1.48
3508.0,1.49
3510.0,1.49
3512.0,1.49
3514.0,1.49
3516.0,1.48
3518.0,1.48
3520.0,1.48
3522.0,1.48
3524.0,1.48
3526.0,1.48
3528.0,1.49
3530.0,1.49
3532.0,1.49
3534.0,1.48
3536.0,1.48
3537.0,1.48
3539.0,1.48
3542.0,1.48
3544.0,1.48
3546.0,1.48
3548.0,1.48
3550.0,1.49
3552.0,1.49
3554.0,1.48
3556.0,1.48
3558.0,1.48
3560.0,1.48
3562.0,1.49
3564.0,1.51
3566.0,3.3
3568.0,3.3
3570.0,3.3
3572.0,3.3
3574.0,3.3
3576.0,3.3
3578.0,3.3
3579.0,3.3
3581.0,3.3
3584.0,3.3
3586.0,3.3
3588.0,3.3
3590.0,3.3
3592.0,3.3
3594.0,3.3
3596.0,3.3
3598.0,3.3
3600.0,3.3
3602.0,3.3
3604.0,3.3
3606.0,3.3
3608.0,3.3
3610.0,3.3
3612.0,3.3
3614.0,3.3
3616.0,3.3
3618.0,3.3
3620.0,3.3
3622.0,3.3
3623.0,3.3
3625.0,3.3
3628.0,3.3
3630.0,3.3
3632.0,3.3
3634.0,3.3
3636.0,3.3
3638.0,3.3
3640.0,3.3
3642.0,3.3
3644.0,3.3
3646.0,3.3
3648.0,3.3
3650.0,3.3
3652.0,3.3
3654.0,3.3
3656.0,3.3
3658.0,3.3
3660.0,3.3
3662.0,3.3
3664.0,3.3
3665.0,3.3
3667.0,3.3
3670.0,3.3
3672.0,3.3
3674.0,3.3
3676.0,3.3
3678.0,3.3
3680.0,3.3
3682.0,3.3
3684.0,3.3
3686.0,3.3
3688.0,3.3
3690.0,3.3
3692.0,3.3
3694.0,3.3
3696.0,3.3
3698.0,3.3
3700.0,3.3
3702.0,3.3
3704.0,3.3
3706.0,3.3
3708.0,3.3
3709.0,3.3
3712.0,3.3
3714.0,3.3
3716.0,3.3
3718.0,3.3
3720.0,3.3
3722.0,3.3
3724.0,3.3
3726.0,3.3
3728.0,3.3
3730.0,3.3
3732.0,3.3
3734.0,3.3
3736.0,3.09
3738.0,1.03
3740.0,0.0
3742.0,0.0
3744.0,0.0
3746.0,0.0
3748.0,0.0
3750.0,0.0
3752.0,0.0
3753.0,0.0
3756.0,0.0
3758.0,0.0
3760.0,0.0
3762.0,0.0
3764.0,0.0
3766.0,0.0
3768.0,0.0
3770.0,0.0
3772.0,0.0
3774.0,0.0
3776.0,0.0
3778.0,0.0
3780.0,0.0
3782.0,0.0
3784.0,0.0
3786.0,0.0
3788.0,0.0
3790.0,0.0
3792.0,0.0
3794.0,0.0
3795.0,0.0
3798.0,0.0
3800.0,0.0
3802.0,0.0
3804.0,0.0
3806.0,0.0
3808.0,0.0
3810.0,0.0
3812.0,0.0
3814.0,0.0
3816.0,0.0
3818.0,0.0
3820.0,0.0
3822.0,0.0
3824.0,0.0
3826.0,0.0
3828.0,0.0
3830.0,0.0
3832.0,0.0
3834.0,0.0
3836.0,0.0
3838.0,0.0
3840.0,0.0
3842.0,0.0
3844.0,0.0
3846.0,0.0
3848.0,0.0
3850.0,0.0
3852.0,0.0
3854.0,0.0
3856.0,0.0
3858.0,0.0
3860.0,0.0
3862.0,0.0
3864.0,0.0
3866.0,0.0
3868.0,0.0
3870.0,0.0
3872.0,0.0
3874.0,0.0
3876.0,0.0
3878.0,0.0
3880.0,0.0
3881.0,0.0
3884.0,0.0
3886.0,0.0
3888.0,0.0
3890.0,0.0
3892.0,0.0
3894.0,0.0
3896.0,0.0
3898.0,0.0
3900.0,0.0
3902.0,0.0
3904.0,0.0
3906.0,0.0
3908.0,0.0
3910.0,0.0
3912.0,0.0
3914.0,0.0
3916.0,0.0
3918.0,0.0
3920.0,0.0
3922.0,0.0
3924.0,0.0
3926.0,0.0
3928.0,0.0
3930.0,0.0
3932.0,0.0
3934.0,0.0
3936.0,0.0
3938.0,0.0
3940.0,0.0
3942.0,0.0
3944.0,0.0
3946.0,0.0
3948.0,0.0
3950.0,0.0
3952.0,0.0
3954.0,0.0
3956.0,0.0
3958.0,0.0
3960.0,0.0
3962.0,0.0
3964.0,0.0
3966.0,0.0
3968.0,0.0
3970.0,0.0
3972.0,0.0
3974.0,0.2
3976.0,0.7
3978.0,0.51
3980.0,0.52
3982.0,0.5
3984.0,0.52
3986.0,0.45
3988.0,0.61
3990.0,0.55
3992.0,0.7
3994.0,0.83
3996.0,1.34
3998.0,1.65
4000.0,2.08
4002.0,2.22
4004.0,2.34
4006.0,2.46
4008.0,2.45
4011.0,2.52
4012.0,2.57
4014.0,2.72
4016.0,2.52
4018.0,2.26
4020.0,1.88
4022.0,1.47
4024.0,1.42
4026.0,1.36
4028.0,1.42
4030.0,1.48
4032.0,1.36
4034.0,1.27
4036.0,1.19
4038.0,1.3
4040.0,1.32
4042.0,1.47
4044.0,1.39
4046.0,1.24
4048.0,1.05
4050.0,0.95
4052.0,0.48
4055.0,0.66
4056.0,0.77
4058.0,0.85
4060.0,0.82
4062.0,0.84
4064.0,0.86
4066.0,0.95
4068.0,1.22
4070.0,1.13
4072.0,1.1
4074.0,1.14
4076.0,1.55
4078.0,1.7
4080.0,1.93
4082.0,1.91
4084.0,1.68
4086.0,1.4
4088.0,2.15
4090.0,2.42
4092.0,2.94
4094.0,2.97
4097.0,3.09
4098.0,3.21
4100.0,3.29
4102.0,3.04
4104.0,2.91
4106.0,2.79
4108.0,2.79
4110.0,2.87
4112.0,2.9
4114.0,2.84
4116.0,3.09
4118.0,3.17
4120.0,2.85
4122.0,2.56
4124.0,2.65
4126.0,2.67
4128.0,2.56
4130.0,2.58
4132.0,2.6
4134.0,2.46
4136.0,2.78
4139.0,3.01
4141.0,3.02
4142.0,3.05
4144.0,2.82
4146.0,2.59
4148.0,2.26
4150.0,2.25
4152.0,1.96
4154.0,1.63
4156.0,1.37
4158.0,1.09
4160.0,1.02
4162.0,0.96
4164.0,0.89
4166.0,0.77
4168.0,0.66
4170.0,0.49
4172.0,0.81
4174.0,1.11
4176.0,0.84
4178.0,0.68
4180.0,0.81
4183.0,0.78
4185.0,0.96
4186.0,0.91
4188.0,1.05
4190.0,1.32
4192.0,1.59
4194.0,1.84
4196.0,2.26
4198.0,2.55
4200.0,2.57
4202.0,2.54
4204.0,2.67
4206.0,2.5
4208.0,2.52
4210.0,2.52
4212.0,2.56
4214.0,2.73
4216.0,2.53
4218.0,2.54
4220.0,2.39
4222.0,2.29
4225.0,2.25
4227.0,2.13
4228.0,2.16
4230.0,1.99
4232.0,1.71
4234.0,1.58
4236.0,1.71
4238.0,1.86
4240.0,1.97
4242.0,1.88
4244.0,1.69
4246.0,1.82
4248.0,1.78
4250.0,1.74
4252.0,1.82
4254.0,1.65
4256.0,1.53
4258.0,1.58
4260.0,1.52
4262.0,1.57
4264.0,1.74
4267.0,1.71
4269.0,1.62
4271.0,1.46
4272.0,1.52
4274.0,1.58
4276.0,1.74
4278.0,1.68
4280.0,1.65
4282.0,1.73
4284.0,1.63
4286.0,1.25
4288.0,1.41
4290.0,1.4
4292.0,1.34
4294.0,1.63
4296.0,1.95
4298.0,2.02
4300.0,2.13
4302.0,1.9
4304.0,1.79
4306.0,1.83
4308.0,1.87
4311.0,1.71
4313.0,1.73
4314.0,1.82
4316.0,2.0
4318.0,1.85
4320.0,1.72
4322.0,1.6
4324.0,1.61
4326.0,1.53
4328.0,1.41
4330.0,1.36
4332.0,1.16
4334.0,0.96
4336.0,0.84
4338.0,1.06
4340.0,1.24
4342.0,1.27
4344.0,1.35
4346.0,1.4
4348.0,1.2
4350.0,1.01
4353.0,0.79
4355.0,0.5
4357.0,0.47
4358.0,0.49
4360.0,0.59
4362.0,0.76
4364.0,0.87
4366.0,1.01
4368.0,0.99
4370.0,1.0
4372.0,0.91
4374.0,0.73
4376.0,0.83
4378.0,0.92
4380.0,0.97
4382.0,1.12
4384.0,0.86
4386.0,0.97
4388.0,0.89
4390.0,0.86
4392.0,0.82
4395.0,0.7
4397.0,0.64
4399.0,0.48
4400.0,0.31
4402.0,0.04
4404.0,0.0
4406.0,0.1
4408.0,0.16
4410.0,0.06
4412.0,0.31
4414.0,0.34
4416.0,0.19
4418.0,0.21
4420.0,0.0
4422.0,0.0
4424.0,0.0
4426.0,0.0
4428.0,0.0
4430.0,0.07
4432.0,0.18
4434.0,0.15
4436.0,0.39
4439.0,0.44
4441.0,0.32
4443.0,0.29
4444.0,0.51
4446.0,0.67
4448.0,0.68
4450.0,0.63
4452.0,0.72
4454.0,1.09
4456.0,1.31
4458.0,1.59
4460.0,1.75
4462.0,1.73
4464.0,1.76
4466.0,1.81
4468.0,1.85
4470.0,1.82
4472.0,1.96
4474.0,1.91
4476.0,1.84
4478.0,1.86
4481.0,2.03
4483.0,2.24
4485.0,2.15
4486.0,2.14
4488.0,2.26
4490.0,2.21
4492.0,2.35
4494.0,2.4
4496.0,2.56
4498.0,2.47
4500.0,2.45
4502.0,2.22
4504.0,2.2
4506.0,2.02
4508.0,1.95
4510.0,1.83
4512.0,2.17
4514.0,2.28
4516.0,2.37
4518.0,2.3
4520.0,2.18
4523.0,2.12
4525.0,2.11
4527.0,2.08
4529.0,2.14
4530.0,2.1
4532.0,2.06
4534.0,2.12
4536.0,2.01
4538.0,1.94
4540.0,1.76
4542.0,1.8
4544.0,1.84
4546.0,1.95
4548.0,1.76
4550.0,1.66
4552.0,1.27
4554.0,1.37
4556.0,1.61
4558.0,1.98
4560.0,2.03
4562.0,2.01
4564.0,2.23
4567.0,2.39
4569.0,2.35
4571.0,2.31
4573.0,2.15
4574.0,2.21
4576.0,2.02
4578.0,1.77
4580.0,1.68
4582.0,1.56
4584.0,1.53
4586.0,1.28
4588.0,1.17
4590.0,1.15
4592.0,1.14
4594.0,1.14
4596.0,1.1
4598.0,1.1
4600.0,1.02
4602.0,0.71
4604.0,0.54
4606.0,0.55
4609.0,0.75
4611.0,0.86
4613.0,0.96
4615.0,1.05
4616.0,1.12
4618.0,1.3
4620.0,1.35
4622.0,1.32
4624.0,1.07
4626.0,1.37
4628.0,1.39
4630.0,1.36
4632.0,1.36
4634.0,1.26
4636.0,1.29
4638.0,1.49
4640.0,1.56
4642.0,1.5
4644.0,1.5
4646.0,1.65
4648.0,1.75
4651.0,1.74
4653.0,1.75
4655.0,1.69
4657.0,1.75
4659.0,1.97
4660.0,1.97
4662.0,2.01
4664.0,2.09
4666.0,1.78
4668.0,1.76
4670.0,1.66
4672.0,1.62
4674.0,1.82
4676.0,1.84
4678.0,1.89
4680.0,1.99
4682.0,2.11
4684.0,2.26
4686.0,2.24
4688.0,2.31
4690.0,2.18
4692.0,2.1
4695.0,2.3
4697.0,2.39
4699.0,2.11
4701.0,1.84
4703.0,1.59
4704.0,1.46
4706.0,1.49
4708.0,1.45
4710.0,1.48
4712.0,1.53
4714.0,1.5
4716.0,1.39
4718.0,1.35
4720.0,1.32
4722.0,1.21
4724.0,1.3
4726.0,1.5
4728.0,1.66
4730.0,1.86
4732.0,1.95
4734.0,2.07
4737.0,1.97
4739.0,2.0
4741.0,1.81
4743.0,1.75
4745.0,1.45
4747.0,1.46
4748.0,1.45
4750.0,1.68
4752.0,1.77
4754.0,1.76
4756.0,1.83
4758.0,2.02
4760.0,1.93
4762.0,1.95
4764.0,1.93
4766.0,1.98
4768.0,1.87
4770.0,1.85
4772.0,1.74
4774.0,2.04
4776.0,2.07
4779.0,2.04
4781.0,1.98
4783.0,1.8
4785.0,1.96
4787.0,1.8
4789.0,1.63
4791.0,1.63
4792.0,1.41
4794.0,1.55
4796.0,1.59
4798.0,1.53
4800.0,1.63
4802.0,1.58
4804.0,1.64
4806.0,1.53
4808.0,1.62
4810.0,1.71
4812.0,1.81
4814.0,1.78
4816.0,1.78
4818.0,1.71
4820.0,1.44
4823.0,1.34
4825.0,1.52
4827.0,1.42
4829.0,1.46
4831.0,1.58
4833.0,1.75
4834.0,1.6
4836.0,1.6
4838.0,1.49
4840.0,1.4
4842.0,1.32
4844.0,1.34
4846.0,1.26
4848.0,1.1
4850.0,1.05
4852.0,1.07
4854.0,1.27
4856.0,1.44
4858.0,1.55
4860.0,1.71
4862.0,1.72
4865.0,1.87
4867.0,1.85
4869.0,1.83
4871.0,1.96
4873.0,1.82
4875.0,2.02
4877.0,2.22
4878.0,2.19
4880.0,2.14
4882.0,2.02
4884.0,2.03
4886.0,2.05
4888.0,1.99
4890.0,1.96
4892.0,1.89
4894.0,2.24
4896.0,2.31
4898.0,3.3
4900.0,3.3
4902.0,3.3
4904.0,3.3
4907.0,3.3
4909.0,3.3
4911.0,3.3
4913.0,3.3
4915.0,3.3
4917.0,3.3
4919.0,3.3
4920.0,3.3
4922.0,3.3
4924.0,3.3
4926.0,3.3
4928.0,3.3
4930.0,3.3
4932.0,3.3
4934.0,3.3
4936.0,3.3
4938.0,3.3
4940.0,3.3
4942.0,3.3
4944.0,3.3
4946.0,3.3
4948.0,3.3
4951.0,3.3
4953.0,3.3
4955.0,3.3
4957.0,3.3
4959.0,3.3
4961.0,3.3
4963.0,3.3
4964.0,3.3
4966.0,3.3
4968.0,3.3
4970.0,3.3
4972.0,3.3
4974.0,3.25
4976.0,3.13
4978.0,3.07
4980.0,2.98
4982.0,2.88
4984.0,2.67
4986.0,2.32
4988.0,2.08
4990.0,1.98
4993.0,1.77
4995.0,1.53
4997.0,1.6
4999.0,1.45
5001.0,1.43
5003.0,1.28
5005.0,1.19
5006.0,1.12
5008.0,1.03
5010.0,1.06
5012.0,1.16
5014.0,1.2
5016.0,1.19
5018.0,1.12
5020.0,0.95
5022.0,0.81
5024.0,0.92
5026.0,0.98
5028.0,1.21
5030.0,1.22
5032.0,1.31
5035.0,1.24
5037.0,1.09
5039.0,1.01
5041.0,0.97
5043.0,0.95
5045.0,1.0
5047.0,0.97
5049.0,0.95
5050.0,0.69
5052.0,0.66
5054.0,0.74
5056.0,0.85
5058.0,1.04
5060.0,1.27
5062.0,1.29
5064.0,1.27
5066.0,1.24
5068.0,1.25
5070.0,1.16
5072.0,1.23
5074.0,1.42
5076.0,1.46
5079.0,1.41
5081.0,1.39
5083.0,1.39
5085.0,1.13
5087.0,1.07
5089.0,1.04
5091.0,1.15
5093.0,1.3
5094.0,1.32
5096.0,1.24
5098.0,1.23
5100.0,0.97
5102.0,0.91
5104.0,1.04
5106.0,1.06
5108.0,1.16
5110.0,1.29
5112.0,1.27
5114.0,1.32
5116.0,1.32
5118.0,1.27
5121.0,1.08
5123.0,1.07
5125.0,1.04
5127.0,1.19
5129.0,1.26
5131.0,1.29
5133.0,1.35
5135.0,1.16
5137.0,1.12
5138.0,1.1
5140.0,0.95
5142.0,0.93
5144.0,1.05
5146.0,0.88
5148.0,1.03
5150.0,1.01
5152.0,0.98
5154.0,1.02
5156.0,1.08
5158.0,1.15
5160.0,1.12
5163.0,0.98
5165.0,0.89
5167.0,0.8
5169.0,0.65
5171.0,0.57
5173.0,0.68
5175.0,0.69
5177.0,0.83
5179.0,0.84
5181.0,0.66
5182.0,0.68
5184.0,0.65
5186.0,0.54
5188.0,0.52
5190.0,0.49
5192.0,0.67
5194.0,0.91
5196.0,0.95
5198.0,0.94
5200.0,0.88
5202.0,0.87
5204.0,1.05
5207.0,0.97
5209.0,0.93
5211.0,1.02
5213.0,1.21
5215.0,1.19
5217.0,1.15
5219.0,1.02
5221.0,1.08
5223.0,0.99
5224.0,1.09
5226.0,1.1
5228.0,1.07
5230.0,1.13
5232.0,1.12
5234.0,0.79
5236.0,0.89
5238.0,1.04
5240.0,1.02
5242.0,0.96
5244.0,0.85
5246.0,0.8
5249.0,0.79
5251.0,0.75
5253.0,0.77
5255.0,0.95
5257.0,1.08
5259.0,1.32
5261.0,1.53
5263.0,1.56
5265.0,1.62
5267.0,1.71
5268.0,1.63
5270.0,1.69
5272.0,1.73
5274.0,1.92
5276.0,1.83
5278.0,1.84
5280.0,1.64
5282.0,1.52
5284.0,1.39
5286.0,1.26
5288.0,1.24
5291.0,1.3
5293.0,1.25
5295.0,1.38
5297.0,1.21
5299.0,1.1
5301.0,0.93
5303.0,0.83
5305.0,0.95
5307.0,0.95
5309.0,1.02
5310.0,1.07
5312.0,1.08
5314.0,1.0
5316.0,1.0
5318.0,0.82
5320.0,0.67
5322.0,0.72
5324.0,0.74
5326.0,0.7
5328.0,0.78
5330.0,0.88
5332.0,0.89
5335.0,0.84
5337.0,0.75
5339.0,0.67
5341.0,0.63
5343.0,0.59
5345.0,0.76
5347.0,0.65
5349.0,0.67
5351.0,0.57
5353.0,0.59
5354.0,0.75
5356.0,0.92
5358.0,1.12
5360.0,1.11
5362.0,0.96
5364.0,0.89
5366.0,0.97
5368.0,1.05
5370.0,0.93
5372.0,1.14
5374.0,1.11
5377.0,1.26
5379.0,1.31
5381.0,1.33
5383.0,1.21
5385.0,0.98
5387.0,0.98
5389.0,0.93
5391.0,1.04
5393.0,1.25
5395.0,1.33
5396.0,1.31
5398.0,1.38
5400.0,1.42
5402.0,1.22
5404.0,1.21
5406.0,1.19
5408.0,1.27
5410.0,1.37
5412.0,1.36
5414.0,1.46
5416.0,1.39
5419.0,1.39
5421.0,1.32
5423.0,1.21
5425.0,1.28
5427.0,1.16
5429.0,1.12
5431.0,1.12
5433.0,1.1
5435.0,1.02
5437.0,1.12
5439.0,1.1
5440.0,1.19
5442.0,1.23
5444.0,1.18
5446.0,1.35
5448.0,1.32
5450.0,1.27
5452.0,1.41
5454.0,1.42
5456.0,1.47
5458.0,1.49
5460.0,1.56
5463.0,1.54
5465.0,1.33
5467.0,1.31
5469.0,1.08
5471.0,1.22
5473.0,1.31
5475.0,1.45
5477.0,1.34
5479.0,1.35
5481.0,1.3
5483.0,1.4
5484.0,1.43
5486.0,1.57
5488.0,1.46
5490.0,1.36
5492.0,1.38
5494.0,1.46
5496.0,1.45
5498.0,1.42
5500.0,1.34
5502.0,1.34
5505.0,1.38
5507.0,1.42
5509.0,1.46
5511.0,1.51
5513.0,1.43
5515.0,1.53
5517.0,1.59
5519.0,1.65
5521.0,1.58
5523.0,1.7
5525.0,1.69
5526.0,1.76
5528.0,1.77
5530.0,1.75
5532.0,1.76
5534.0,1.79
5536.0,1.71
5538.0,1.73
5540.0,1.82
5542.0,1.7
5544.0,1.85
5547.0,1.95
5549.0,2.0
5551.0,1.91
5553.0,1.98
5555.0,1.88
5557.0,2.03
5559.0,2.02
5561.0,2.03
5563.0,1.97
5565.0,1.85
5567.0,1.73
5569.0,1.54
5570.0,1.43
5572.0,1.53
5574.0,1.64
5576.0,1.77
5578.0,1.77
5580.0,1.91
5582.0,1.76
5584.0,1.69
5586.0,1.64
5588.0,1.63
5591.0,1.65
5593.0,1.7
5595.0,1.99
5597.0,1.96
5599.0,1.81
5601.0,1.86
5603.0,1.88
5605.0,1.89
5607.0,2.04
5609.0,2.04
5611.0,2.14
5613.0,2.43
5614.0,2.59
5616.0,2.56
5618.0,2.43
5620.0,2.35
5622.0,2.36
5624.0,2.57
5626.0,2.75
5628.0,2.93
5630.0,3.12
5633.0,2.9
5635.0,2.91
5637.0,2.71
5639.0,2.65
5641.0,2.74
5643.0,2.7
5645.0,2.56
5647.0,2.49
5649.0,2.45
5651.0,2.37
5653.0,2.44
5655.0,2.43
5656.0,2.34
5658.0,2.35
5660.0,2.26
5662.0,2.31
5664.0,2.18
5666.0,2.14
5668.0,2.05
5670.0,2.08
5672.0,1.95
5675.0,2.33
5677.0,2.34
5679.0,2.33
5681.0,2.25
5683.0,2.18
5685.0,2.08
5687.0,2.05
5689.0,1.99
5691.0,2.14
5693.0,2.17
5695.0,2.4
5697.0,2.4
5699.0,2.48
5700.0,2.4
5702.0,2.28
5704.0,2.27
5706.0,2.29
5708.0,2.42
5710.0,2.46
5712.0,2.62
5714.0,2.73
5716.0,2.59
5719.0,2.42
5721.0,2.32
5723.0,2.21
5725.0,2.26
5727.0,2.13
5729.0,2.13
5731.0,1.94
5733.0,1.9
5735.0,1.8
5737.0,1.8
5739.0,1.73
5741.0,1.75
5743.0,1.85
5744.0,1.86
5746.0,1.77
5748.0,1.53
5750.0,1.31
5752.0,1.37
5754.0,1.25
5756.0,1.22
5758.0,1.18
5761.0,1.2
5763.0,1.03
5765.0,1.0
5767.0,1.03
5769.0,1.18
5771.0,1.33
5773.0,1.22
5775.0,0.9
5777.0,0.79
5779.0,0.93
5781.0,1.02
5783.0,0.88
5785.0,0.82
5787.0,0.67
5788.0,0.45
5790.0,0.48
5792.0,0.69
5794.0,0.8
5796.0,0.8
5798.0,0.88
5800.0,0.87
5803.0,0.88
5805.0,0.81
5807.0,0.69
5809.0,0.32
5811.0,0.09
5813.0,0.02
5815.0,0.12
5817.0,0.0
5819.0,0.06
5821.0,0.27
5823.0,0.68
5825.0,1.0
5827.0,0.56
5829.0,0.26
5830.0,0.14
5832.0,0.0
5834.0,0.0
5836.0,0.0
5838.0,0.0
5840.0,0.0
5842.0,0.0
5844.0,0.0
5847.0,0.0
5849.0,0.0
5851.0,0.0
5853.0,0.0
5855.0,0.0
5857.0,0.0
5859.0,0.0
5861.0,0.0
5863.0,0.0
5865.0,0.0
5867.0,0.01
5869.0,0.11
5871.0,0.39
5873.0,0.56
5874.0,0.96
5876.0,0.91
5878.0,1.03
5880.0,1.08
5882.0,0.79
5884.0,0.58
5886.0,0.4
5889.0,0.26
5891.0,0.49
5893.0,0.84
5895.0,0.86
5897.0,0.54
5899.0,0.42
5901.0,0.51
5903.0,0.59
5905.0,0.8
5907.0,0.81
5909.0,0.95
5911.0,1.02
5913.0,0.98
5915.0,1.0
5917.0,1.08
5918.0,0.64
5920.0,0.75
5922.0,0.81
5924.0,0.72
5926.0,0.65
5928.0,0.64
5931.0,0.54
5933.0,0.58
5935.0,0.58
5937.0,0.63
5939.0,0.6
5941.0,0.64
5943.0,0.62
5945.0,0.75
5947.0,0.82
5949.0,0.68
5951.0,0.83
5953.0,0.93
5955.0,0.94
5957.0,1.09
5959.0,1.09
5960.0,1.15
5962.0,1.4
5964.0,1.26
5966.0,1.01
5968.0,0.92
5970.0,1.04
5972.0,1.15
5975.0,1.42
5977.0,1.39
5979.0,1.18
5981.0,1.16
5983.0,1.18
5985.0,1.29
5987.0,1.39
5989.0,1.27
5991.0,1.35
5993.0,1.4
5995.0,1.54
5997.0,1.48
5999.0,1.39
6001.0,1.47
6003.0,1.5
6004.0,1.43
6006.0,1.63
6008.0,1.75
6010.0,1.86
6012.0,1.76
6014.0,1.7
6017.0,1.61
6019.0,1.55
6021.0,1.49
6023.0,1.4
6025.0,1.42
6027.0,1.51
6029.0,1.21
6031.0,1.27
6033.0,1.1
6035.0,0.93
6037.0,0.98
6039.0,0.97
6041.0,0.72
6043.0,0.91
6045.0,0.97
6047.0,1.05
6048.0,1.03
6050.0,1.05
6052.0,1.01
6054.0,0.82
6056.0,0.77
6059.0,0.78
6061.0,0.74
6063.0,0.61
6065.0,0.48
6067.0,0.44
6069.0,0.47
6071.0,0.69
6073.0,0.83
6075.0,1.01
6077.0,1.14
6079.0,1.14
6081.0,1.2
6083.0,1.12
6085.0,0.93
6087.0,1.16
6089.0,1.3
6091.0,1.41
6092.0,1.61
6094.0,1.73
6096.0,1.81
6098.0,1.71
6100.0,1.65
6103.0,1.69
6105.0,1.87
6107.0,1.93
6109.0,1.84
6111.0,1.92
6113.0,2.06
6115.0,2.03
6117.0,2.05
6119.0,2.04
6121.0,1.92
6123.0,2.07
6125.0,2.15
6127.0,1.95
6129.0,2.14
6131.0,2.15
6133.0,2.28
6134.0,2.23
6136.0,2.18
6138.0,2.12
6140.0,2.06
6142.0,1.88
6145.0,1.95
6147.0,1.83
6149.0,1.75
6151.0,1.74
6153.0,1.6
6155.0,1.64
6157.0,1.81
6159.0,1.62
6161.0,1.73
6163.0,1.61
6165.0,1.56
6167.0,1.4
6169.0,1.27
6171.0,1.36
6173.0,1.38
6175.0,1.4
6177.0,1.43
6178.0,1.37
6180.0,1.35
6182.0,1.28
6184.0,1.03
6187.0,1.02
6189.0,0.86
6191.0,1.13
6193.0,1.28
6195.0,1.27
6197.0,1.0
6199.0,0.95
6201.0,0.9
6203.0,1.17
6205.0,1.23
6207.0,1.28
6209.0,1.31
6211.0,1.37
6213.0,1.44
6215.0,1.41
6217.0,1.21
6219.0,0.91
6221.0,0.68
6222.0,0.61
6224.0,0.53
6226.0,0.54
6228.0,0.61
6231.0,0.75
6233.0,0.68
6235.0,0.7
6237.0,0.94
6239.0,1.05
6241.0,1.23
6243.0,1.36
6245.0,1.53
6247.0,1.78
6249.0,1.79
6251.0,1.81
6253.0,1.84
6255.0,1.87
6257.0,1.82
6259.0,1.67
6261.0,1.6
6263.0,1.56
6265.0,1.63
6266.0,1.6
6268.0,1.49
6270.0,1.58
6273.0,1.83
6275.0,1.86
6277.0,1.93
6279.0,1.75
6281.0,1.82
6283.0,1.78
6285.0,1.73
6287.0,1.72
6289.0,1.93
6291.0,2.01
6293.0,2.0
6295.0,1.92
6297.0,2.06
6299.0,1.83
6301.0,1.55
6303.0,1.39
6305.0,1.25
6307.0,1.11
6309.0,1.09
6310.0,1.07
6312.0,1.34
6315.0,1.32
6317.0,1.23
6319.0,1.13
6321.0,1.06
6323.0,1.19
6325.0,1.04
6327.0,1.19
